disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.3779156804084778,0.9560481905937195,6.947201427465188e-07,29.316186238080263,0.0,0.0,0.4734649956226349,58,1.0,0.6097270846366882,-7.264500617980957,0.0,6.000001430511475,2.4224350452423096,0.011332115158438683,7.418637275695801,6.000000476837158,7.418637275695801,0.007951967418193817,0.00011701386392815039,7.418637275695801,0.0025124158710241318
0.3789452016353607,0.9556663632392883,7.026428079370817e-07,29.884754426777363,0.0,0.0,0.23322102427482605,59,1.0,0.6075848340988159,-7.284794807434082,0.0,6.000001430511475,2.426591396331787,0.0113529609516263,7.439280986785889,6.000000476837158,7.439280986785889,0.007965928874909878,0.0001173171476693824,7.439280986785889,0.002517037559300661
0.37986209988594055,0.9554258584976196,7.089283258210344e-07,30.388453567400575,0.0,0.0,0.5493310689926147,60,1.0,0.6055479049682617,-7.291472911834717,0.0,6.000001430511475,2.4302849769592285,0.011374186724424362,7.4462890625,6.000000476837158,7.4462890625,0.007978083565831184,0.00011740731133613735,7.4462890625,0.002521743532270193
0.3806988000869751,0.9558042883872986,7.036945817162632e-07,30.80975404754281,0.0,0.0,0.4200229048728943,61,1.0,0.6032198667526245,-7.309468746185303,0.0,6.000001430511475,2.433746099472046,0.01139260083436966,7.4645795822143555,6.000000476837158,7.4645795822143555,0.007991147227585316,0.00011769319826271385,7.4645795822143555,0.00252582598477602
0.38146325945854187,0.9550246596336365,7.136548560993106e-07,31.343787118792534,0.0,0.0,0.6349019408226013,62,1.0,0.6009905934333801,-7.3523077964782715,0.0,6.000001430511475,2.4369821548461914,0.011408185586333275,7.507681846618652,6.000000476837158,7.507681846618652,0.00800679624080658,0.00011836933845188469,7.507681846618652,0.0025292811915278435
0.38217851519584656,0.9556125402450562,7.052128694340354e-07,31.936761571094394,0.0,0.0,0.7721458077430725,63,1.0,0.5982246398925781,-7.409396648406982,0.0,6.000001430511475,2.4400408267974854,0.011419182643294334,7.564992904663086,6.000000476837158,7.564992904663086,0.008022889494895935,0.00011921384430024773,7.564992904663086,0.002531719394028187
0.38291454315185547,0.955655574798584,7.04781768945395e-07,32.62791856750846,0.0,0.0,1.8960248231887817,64,1.0,0.5955731868743896,-7.406174659729004,0.0,6.000001430511475,2.4433202743530273,0.011425284668803215,7.561968803405762,6.000000476837158,7.561968803405762,0.008047662675380707,0.00011935263319173828,7.561968803405762,0.0025330721400678158
0.38338252902030945,0.9556990265846252,7.039288334453886e-07,33.07859156653285,0.0,0.0,0.5684754848480225,65,1.0,0.5946778059005737,-7.387343406677246,0.0,6.000001430511475,2.4454352855682373,0.01143587101250887,7.543310165405273,6.000000476837158,7.543310165405273,0.008069797419011593,0.00011956228991039097,7.543310165405273,0.0025354193057864904
0.38373613357543945,0.9554075002670288,7.130120138754137e-07,33.50130275078118,0.0,0.0,0.7745252847671509,66,1.0,0.5946239233016968,-7.409019947052002,0.0,6.000001430511475,2.447082042694092,0.011449792422354221,7.565158843994141,6.000000476837158,7.565158843994141,0.00809068325906992,0.00011991700739599764,7.565158843994141,0.002538505708798766
0.38408583402633667,0.955292820930481,7.070211154314165e-07,33.9398679304868,0.0,0.0,0.9985954165458679,67,1.0,0.5951903462409973,-7.432095527648926,0.0,6.000001430511475,2.448709726333618,0.011472088284790516,7.588459491729736,6.000000476837158,7.588459491729736,0.008108467794954777,0.00012078831059625372,7.588459491729736,0.0025434489361941814
0.3843989372253418,0.9545671939849854,7.2209263635159e-07,34.44589505158365,0.0,0.0,0.9051722288131714,68,1.0,0.596564769744873,-7.430485248565674,0.0,6.000001430511475,2.450216293334961,0.011500564403831959,7.587107181549072,6.000000476837158,7.587107181549072,0.008123181760311127,0.00012098957085981965,7.587107181549072,0.0025497623719274998
0.3847883939743042,0.95600426197052,7.002606139394629e-07,34.875244706869125,0.0,0.0,1.9423000812530518,69,1.0,0.5983798503875732,-7.533165454864502,0.0,6.000001430511475,2.452202081680298,0.011534600518643856,7.690101623535156,6.000000476837158,7.690101623535156,0.00814778357744217,0.0001221753191202879,7.690101623535156,0.0025573084130883217
0.38517630100250244,0.954851508140564,7.13837209787016e-07,35.30948664806783,0.0,0.0,0.9566348791122437,70,1.0,0.600618302822113,-7.512197494506836,0.0,6.000001430511475,2.454216241836548,0.011573832482099533,7.6694841384887695,6.000000476837158,7.6694841384887695,0.008178165182471275,0.00012237438932061195,7.6694841384887695,0.002566006500273943
0.38553816080093384,0.9552658796310425,7.044608310025069e-07,35.909942070022225,0.0,0.0,0.8102015256881714,71,1.0,0.6014516949653625,-7.5309858322143555,0.0,6.000001430511475,2.455946207046509,0.011599095538258553,7.688522815704346,6.000000476837158,7.688522815704346,0.008203288540244102,0.00012304470874369144,7.688522815704346,0.0025716074742376804
0.3859269320964813,0.9548850655555725,7.117139944057271e-07,36.319028651341796,0.0,0.0,0.4041299819946289,72,1.0,0.6008330583572388,-7.532986640930176,0.0,6.000001430511475,2.4577157497406006,0.011614422313869,7.690711975097656,6.000000476837158,7.690711975097656,0.008225856348872185,0.0001237952383235097,7.690711975097656,0.002575005404651165
0.38633784651756287,0.9556436538696289,6.980607167861308e-07,36.73367596231401,0.0,0.0,1.1593559980392456,73,1.0,0.6001076102256775,-7.593164920806885,0.0,6.000001430511475,2.459563732147217,0.011630943976342678,7.751092910766602,6.000000476837158,7.751092910766602,0.008250636048614979,0.00012470310321077704,7.751092910766602,0.0025786685291677713
0.38665056228637695,0.9547991156578064,7.110876367732999e-07,37.15322972275317,0.0,0.0,0.9122444987297058,74,1.0,0.5998987555503845,-7.628264904022217,0.0,6.000001430511475,2.461000919342041,0.01164831779897213,7.78638219833374,6.000000476837158,7.78638219833374,0.008279639296233654,0.00012548598169814795,7.78638219833374,0.002582520479336381
0.38706088066101074,0.9557486772537231,6.972787787162815e-07,37.86655485443771,0.0,0.0,0.5973363518714905,75,1.0,0.600933313369751,-7.617747783660889,0.0,6.000001430511475,2.4628453254699707,0.011671162210404873,7.7761125564575195,6.000000476837158,7.7761125564575195,0.00831235945224762,0.00012600846821442246,7.7761125564575195,0.0025875852443277836
0.38759973645210266,0.956119179725647,7.063904376991559e-07,38.392467530444264,0.0,0.0,0.6564047932624817,76,1.0,0.6018328666687012,-7.650373458862305,0.0,6.000001430511475,2.4651832580566406,0.011700429953634739,7.809053897857666,6.000000476837158,7.809053897857666,0.00834532082080841,0.0001266911713173613,7.809053897857666,0.0025940740015357733
0.38818031549453735,0.9549630880355835,7.158447488109232e-07,38.86166299507022,0.0,0.0,0.7981658577919006,77,1.0,0.6015831232070923,-7.654602527618408,0.0,6.000001430511475,2.46765398979187,0.011730276979506016,7.813607692718506,6.000000476837158,7.813607692718506,0.008370686322450638,0.00012715680350083858,7.813607692718506,0.00260069128125906
