disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.40111953020095825,0.9264793395996094,7.078365342749748e-07,40.115575356408954,0.0,0.0,0.3055844306945801,73,1.0,0.6260087490081787,-6.70311975479126,0.0,4.000000476837158,1.6811163425445557,0.008525019511580467,6.843635559082031,4.0,6.843635559082031,0.008974672295153141,0.00011107888713013381,6.843635559082031,0.0018900614231824875
0.4014008045196533,0.9267505407333374,7.051369266264373e-07,40.69938389584422,0.0,0.0,0.6760041117668152,74,1.0,0.6248250007629395,-6.707064151763916,0.0,4.000000476837158,1.6819097995758057,0.00852791965007782,6.847660064697266,4.0,6.847660064697266,0.008985603228211403,0.00011131061182823032,6.847660064697266,0.0018907043850049376
0.4015333652496338,0.9250402450561523,7.211721140265581e-07,41.22166548855603,0.0,0.0,0.42282480001449585,75,1.0,0.6241497993469238,-6.716358184814453,0.0,4.000000476837158,1.6822543144226074,0.008535138331353664,6.857028484344482,4.0,6.857028484344482,0.008985954336822033,0.00011151364742545411,6.857028484344482,0.0018923049792647362
0.4016251266002655,0.9256381988525391,7.16455758720258e-07,41.8025466222316,0.0,0.0,0.32742640376091003,76,1.0,0.6232932209968567,-6.733539581298828,0.0,4.000000476837158,1.682493805885315,0.008541963994503021,6.874273300170898,4.0,6.874273300170898,0.008985241875052452,0.00011173708480782807,6.874273300170898,0.0018938181456178427
0.4016979932785034,0.927807092666626,6.954644504730823e-07,42.13126493059099,0.0,0.0,0.31116580963134766,77,1.0,0.6222041845321655,-6.741081237792969,0.0,4.000000476837158,1.682691216468811,0.008548318408429623,6.881871223449707,4.0,6.881871223449707,0.008984947577118874,0.00011195075057912618,6.881871223449707,0.0018952270038425922
0.4018127918243408,0.9272064566612244,6.993320766923716e-07,42.394734064117074,0.0,0.0,0.2928939163684845,78,0.9999999403953552,0.6212285161018372,-6.744962215423584,0.0,4.000000476837158,1.6830247640609741,0.008552645333111286,6.885805130004883,4.0,6.885805130004883,0.0089868837967515,0.00011219357111258432,6.885805130004883,0.0018961862660944462
0.4019571542739868,0.9278953075408936,6.932888254596037e-07,42.71760146506131,0.0,0.0,0.22579218447208405,79,1.0,0.6203880310058594,-6.757757663726807,0.0,4.000000476837158,1.6834559440612793,0.00855597760528326,6.898653030395508,4.0,6.898653030395508,0.008990244008600712,0.00011229458323214203,6.898653030395508,0.0018969251541420817
0.4021110236644745,0.9274671077728271,6.964963290556625e-07,43.095036052167416,0.0,0.0,0.2263253778219223,80,1.0,0.6193548440933228,-6.7675371170043945,0.0,4.000000476837158,1.6839250326156616,0.008557607419788837,6.90847635269165,4.0,6.90847635269165,0.008995460346341133,0.0001125261333072558,6.90847635269165,0.0018972863908857107
0.4022389054298401,0.9266495108604431,7.058226856315741e-07,43.64418678916991,0.0,0.0,0.25503072142601013,81,1.0,0.6184664964675903,-6.77386474609375,0.0,4.000000476837158,1.684327244758606,0.00855954084545374,6.914844036102295,4.0,6.914844036102295,0.009000424295663834,0.00011263132182648405,6.914844036102295,0.0018977150321006775
0.40231752395629883,0.9280143976211548,6.939255285942636e-07,44.067880583927035,0.0,0.0,0.26058295369148254,82,1.0,0.6178069710731506,-6.789132118225098,0.0,4.000000476837158,1.6845941543579102,0.008562375791370869,6.930147171020508,4.0,6.930147171020508,0.00900378916412592,0.00011301672930130735,6.930147171020508,0.001898343674838543
0.4024025499820709,0.9273662567138672,7.008745797065785e-07,44.60435160063207,0.0,0.0,0.3340034782886505,83,1.0,0.6174492239952087,-6.795472145080566,0.0,4.000000476837158,1.6848728656768799,0.008565031923353672,6.9365234375,4.0,6.9365234375,0.009005787782371044,0.00011326248932164162,6.9365234375,0.0018989326199516654
0.4024931788444519,0.9285492897033691,6.879797638248419e-07,45.13904273696244,0.0,0.0,0.2892492413520813,84,1.0,0.6173827052116394,-6.8054351806640625,0.0,4.000000476837158,1.6851624250411987,0.008567281998693943,6.946518898010254,4.0,6.946518898010254,0.009005573578178883,0.00011346583778504282,6.946518898010254,0.0018994314596056938
0.4025943875312805,0.9272679090499878,7.049957275739871e-07,45.786925887688994,0.0,0.0,0.7159727811813354,85,1.0,0.6175059676170349,-6.814133644104004,0.0,4.000000476837158,1.6854825019836426,0.008569586090743542,6.955252647399902,4.0,6.955252647399902,0.009004633873701096,0.0001135760176111944,6.955252647399902,0.0018999422900378704
0.40270888805389404,0.9275698661804199,6.986535368014302e-07,46.29164728336036,0.0,0.0,0.38758206367492676,86,1.0,0.6173288226127625,-6.821231365203857,0.0,4.000000476837158,1.685823678970337,0.008570692501962185,6.962381362915039,4.0,6.962381362915039,0.009007345885038376,0.00011357825133018196,6.962381362915039,0.0019001875771209598
0.40283864736557007,0.9271531701087952,7.034453233245586e-07,46.83058566041291,0.0,0.0,0.3979797065258026,87,1.0,0.6170456409454346,-6.828429698944092,0.0,4.000000476837158,1.6862117052078247,0.008569902740418911,6.969601154327393,4.0,6.969601154327393,0.009008938446640968,0.0001137036451837048,6.969601154327393,0.001900012488476932
0.4029698967933655,0.9271485805511475,7.027283572824672e-07,47.35671525262296,0.0,0.0,0.3199928104877472,88,1.0,0.6168962121009827,-6.833829879760742,0.0,4.000000476837158,1.686607003211975,0.008568311110138893,6.975017547607422,4.0,6.975017547607422,0.009010232985019684,0.00011390083818696439,6.975017547607422,0.0018996595172211528
0.403093159198761,0.9281136989593506,6.941741617083608e-07,47.950164292007685,0.0,0.0,0.3149411082267761,89,1.0,0.6171443462371826,-6.8438005447387695,0.0,4.000000476837158,1.686974287033081,0.008569380268454552,6.985020637512207,4.0,6.985020637512207,0.009010511450469494,0.00011397977505112067,6.985020637512207,0.0018998965388163924
