disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.39696362614631653,0.9219193458557129,6.631759106312529e-07,12.748350121080875,0.0,0.0,0.5536432862281799,47,1.0,0.6875022053718567,-5.570068836212158,0.0,4.000000476837158,1.667952537536621,0.008454736322164536,5.708882808685303,4.0,5.708882808685303,0.00796625204384327,8.081742271315306e-05,5.708882808685303,0.0018744792323559523
0.3972659111022949,0.9207812547683716,6.735407396263327e-07,13.014969646930695,0.0,0.0,0.5061496496200562,48,1.0,0.6884456872940063,-5.581057548522949,0.0,4.000000476837158,1.668750286102295,0.008453375659883022,5.719923973083496,4.0,5.719923973083496,0.007970884442329407,8.098127727862448e-05,5.719923973083496,0.0018741774838417768
0.39766567945480347,0.920863151550293,6.733532700309297e-07,13.286607125774026,0.0,0.0,0.22211800515651703,49,1.0,0.6897554993629456,-5.595061779022217,0.0,4.000000476837158,1.6698315143585205,0.008451112546026707,5.733994483947754,4.0,5.733994483947754,0.007973464205861092,8.103975414996967e-05,5.733994483947754,0.0018736757338047028
0.39805564284324646,0.9201669692993164,6.78857304592384e-07,13.556274473667145,0.0,0.0,0.2629195749759674,50,1.0,0.6907797455787659,-5.592728137969971,0.0,4.000000476837158,1.6709086894989014,0.008447637781500816,5.731717109680176,4.0,5.731717109680176,0.00797641184180975,8.109572081593797e-05,5.731717109680176,0.001872905297204852
0.39842817187309265,0.9210057258605957,6.712065783176513e-07,13.8278753682971,0.0,0.0,0.5388721227645874,51,1.0,0.6910862922668457,-5.5795207023620605,0.0,4.000000476837158,1.6719462871551514,0.008441831916570663,5.71854829788208,4.0,5.71854829788208,0.00798313319683075,8.099546539597213e-05,5.71854829788208,0.0018716182094067335
0.3986768126487732,0.9216595888137817,6.664458851446398e-07,14.097887493669987,0.0,0.0,0.4635986089706421,52,1.0,0.6907826662063599,-5.580309867858887,0.0,4.000000476837158,1.672663688659668,0.008443624712526798,5.719400405883789,4.0,5.719400405883789,0.00798746757209301,8.113741205306724e-05,5.719400405883789,0.0018720155349001288
0.3989086151123047,0.9201303124427795,6.793085276513011e-07,14.371125230565667,0.0,0.0,5.646775245666504,53,1.0,0.6904276609420776,-5.589576244354248,0.0,4.000000476837158,1.6733648777008057,0.008448459208011627,5.728745460510254,4.0,5.728745460510254,0.007988393306732178,8.131501090247184e-05,5.728745460510254,0.0018730874871835113
0.39942675828933716,0.9207433462142944,6.745801783836214e-07,14.64279530569911,0.0,0.0,1.1044964790344238,54,1.0,0.6906833052635193,-5.586449146270752,0.0,4.000000476837158,1.6748952865600586,0.008448141627013683,5.7257232666015625,4.0,5.7257232666015625,0.007994788698852062,8.136801625369117e-05,5.7257232666015625,0.001873017055913806
0.3993738293647766,0.9192122220993042,6.856139407318551e-07,14.921421654522419,0.0,0.0,0.3075800836086273,55,0.9999999403953552,0.6907151937484741,-5.592414855957031,0.0,4.000000476837158,1.674689769744873,0.00845679733902216,5.731734275817871,4.0,5.731734275817871,0.007990356534719467,8.148440247168764e-05,5.731734275817871,0.001874936162494123
0.3991782069206238,0.919154167175293,6.862367172288941e-07,15.188323242589831,0.0,0.0,0.22165508568286896,56,1.0,0.6907559633255005,-5.5918474197387695,0.0,4.000000476837158,1.6740676164627075,0.008465413004159927,5.7311835289001465,4.0,5.7311835289001465,0.00798785500228405,8.129537309287116e-05,5.7311835289001465,0.0018768463050946593
0.39887142181396484,0.9204281568527222,6.764053068764042e-07,15.465294174849987,0.0,0.0,0.8279160857200623,57,0.9999999403953552,0.6908316016197205,-5.597039222717285,0.0,4.000000476837158,1.6731245517730713,0.00847459863871336,5.736374855041504,4.0,5.736374855041504,0.007987316697835922,8.112961222650483e-05,5.736374855041504,0.001878882758319378
0.39858415722846985,0.9189621210098267,6.894628086229204e-07,15.73281216621399,0.0,0.0,0.5283976793289185,58,1.0,0.6912956833839417,-5.586287021636963,0.0,4.000000476837158,1.6722537279129028,0.008463791571557522,5.725494384765625,4.0,5.725494384765625,0.00799002218991518,8.092662028502673e-05,5.725494384765625,0.001876486698165536
0.39830875396728516,0.9178566932678223,6.984847686908324e-07,16.014688102528453,0.0,0.0,0.6862280964851379,59,1.0,0.6915435194969177,-5.5778608322143555,0.0,4.000000476837158,1.6714417934417725,0.008453288115561008,5.716947078704834,4.0,5.716947078704834,0.007998557761311531,8.078155224211514e-05,5.716947078704834,0.0018741581588983536
0.39819636940956116,0.9198883771896362,6.821010174462572e-07,16.28828128799796,0.0,0.0,0.8280661106109619,60,1.0,0.6913487911224365,-5.5865159034729,0.0,4.000000476837158,1.6710988283157349,0.008433334529399872,5.725451469421387,4.0,5.725451469421387,0.008009878918528557,8.097573299892247e-05,5.725451469421387,0.0018697341438382864
0.39815765619277954,0.9207906723022461,6.740517619618913e-07,16.57308718189597,0.0,0.0,0.4770195186138153,61,1.0,0.6911208629608154,-5.600779056549072,0.0,4.000000476837158,1.6709856986999512,0.008411424234509468,5.739564895629883,4.0,5.739564895629883,0.008020516484975815,8.132665243465453e-05,5.739564895629883,0.0018648765981197357
0.39814895391464233,0.9203023910522461,6.786491439925157e-07,16.857802506536245,0.0,0.0,0.32244741916656494,62,1.0,0.6906131505966187,-5.613835334777832,0.0,4.000000476837158,1.6709909439086914,0.008396142162382603,5.752521991729736,4.0,5.752521991729736,0.00803048349916935,8.150751091307029e-05,5.752521991729736,0.0018614883301779628
0.3980843424797058,0.919854998588562,6.836015700173448e-07,17.129021540284157,0.0,0.0,0.1994360387325287,63,1.0,0.6900811195373535,-5.618554592132568,0.0,4.000000476837158,1.6708418130874634,0.008387005887925625,5.757171154022217,4.0,5.757171154022217,0.008039666339755058,8.153379894793034e-05,5.757171154022217,0.0018594627035781741
0.3979280889034271,0.9200435876846313,6.821402394052711e-07,17.39823441952467,0.0,0.0,0.3886938989162445,64,1.0,0.689934492111206,-5.603081226348877,0.0,4.000000476837158,1.6703879833221436,0.008380313403904438,5.7416253089904785,4.0,5.7416253089904785,0.008048303425312042,8.142214210238308e-05,5.7416253089904785,0.0018579789903014898
0.39760464429855347,0.9204199910163879,6.768860316697101e-07,17.668285274878144,0.0,0.0,0.5888108015060425,65,1.0,0.6903679966926575,-5.607469081878662,0.0,4.000000476837158,1.6693726778030396,0.008373863995075226,5.745907783508301,4.0,5.745907783508301,0.008053419180214405,8.131608774419874e-05,5.745907783508301,0.0018565490609034896
0.39755702018737793,0.9200478792190552,6.816615041316254e-07,17.948919540271163,0.0,0.0,1.2581326961517334,66,1.0,0.6911607384681702,-5.60437536239624,0.0,4.000000476837158,1.6692370176315308,0.008370785973966122,5.74278450012207,4.0,5.74278450012207,0.008054900914430618,8.133749361149967e-05,5.74278450012207,0.001855866750702262
0.39744824171066284,0.9206575155258179,6.762021484973957e-07,18.221394415944815,0.0,0.0,1.0745488405227661,67,1.0,0.6918657422065735,-5.610482215881348,0.0,4.000000476837158,1.6688382625579834,0.008377060294151306,5.7489118576049805,4.0,5.7489118576049805,0.008055442944169044,8.128486661007628e-05,5.7489118576049805,0.001857257797382772
0.3979012072086334,0.9206719994544983,6.743296125932829e-07,18.48932309821248,0.0,0.0,0.342901349067688,68,1.0,0.6925175786018372,-5.614311218261719,0.0,4.000000476837158,1.6702972650527954,0.008391149342060089,5.752925872802734,4.0,5.752925872802734,0.00805734097957611,8.151109796017408e-05,5.752925872802734,0.0018603813368827105
0.3982521593570709,0.9203692674636841,6.808251100665075e-07,18.757243053987622,0.0,0.0,0.5454038381576538,69,1.0,0.693348228931427,-5.615454196929932,0.0,4.000000476837158,1.671372652053833,0.008402182720601559,5.754212379455566,4.0,5.754212379455566,0.008057592436671257,8.149535278789699e-05,5.754212379455566,0.0018628276884555817
0.3984733819961548,0.9202142953872681,6.794028877266101e-07,19.026694694533944,0.0,0.0,0.33297157287597656,70,1.0,0.6938461661338806,-5.61541748046875,0.0,4.000000476837158,1.6720201969146729,0.00842203013598919,5.754351615905762,4.0,5.754351615905762,0.008055951446294785,8.148210326908156e-05,5.754351615905762,0.0018672279547899961
0.39855289459228516,0.9195981025695801,6.827353900007438e-07,19.29607360623777,0.0,0.0,0.3927392065525055,71,1.0,0.6944647431373596,-5.632070064544678,0.0,4.000000476837158,1.6722283363342285,0.00843784585595131,5.771123886108398,4.0,5.771123886108398,0.008053531870245934,8.165677718352526e-05,5.771123886108398,0.0018707343842834234
