disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.11884792894124985,0.9286420345306396,6.900697826495161e-07,5.331316085532308,0.0,0.0,2.006382703781128,11,1.0,0.8578048944473267,-4.568809509277344,0.0,5.493164539337158,1.2700672149658203,0.006846551783382893,4.639803409576416,4.3491291999816895,4.639803409576416,0.004216129891574383,6.240424409043044e-05,4.639803409576416,0.0015179323963820934
0.13934426009655,0.9271173477172852,7.01930048307986e-07,5.804029440507293,0.0,0.0,1.5755062103271484,12,1.0,0.846302330493927,-4.872838973999023,0.0,5.714261054992676,1.3765835762023926,0.007482638582587242,4.952287673950195,4.694189071655273,4.952287673950195,0.004528149031102657,6.829050835222006e-05,4.952287673950195,0.0016589576844125986
0.16064701974391937,0.9284119009971619,6.887254926368769e-07,6.327201848849654,0.0,0.0,1.4381946325302124,13,1.0,0.8348226547241211,-5.101490020751953,0.0,5.902704238891602,1.4810532331466675,0.008087891153991222,5.1893415451049805,5.00695276260376,5.1893415451049805,0.004819629248231649,7.482147339032963e-05,5.1893415451049805,0.0017931468319147825
0.18420498073101044,0.930363655090332,6.67599067583069e-07,6.961106162518263,0.0,0.0,1.698995590209961,14,0.9999999403953552,0.8227012753486633,-5.3606719970703125,0.0,6.000000953674316,1.5891966819763184,0.008713282644748688,5.457509994506836,5.319957733154297,5.457509994506836,0.00510756578296423,8.054014324443415e-05,5.457509994506836,0.0019318008562549949
0.20535263419151306,0.9296164512634277,6.682645334876725e-07,7.501102913171053,0.0,0.0,1.6595802307128906,15,1.0,0.8125958442687988,-5.520890712738037,0.0,6.000000953674316,1.6822404861450195,0.009267497807741165,5.625741958618164,5.585862159729004,5.625741958618164,0.005351371597498655,8.270895341411233e-05,5.625741958618164,0.0020546745508909225
0.22612662613391876,0.9270052909851074,7.067292244755663e-07,8.082925215363503,0.0,0.0,1.5499075651168823,16,0.9999999403953552,0.8027929067611694,-5.4779181480407715,0.0,6.000000953674316,1.7692322731018066,0.009754138067364693,5.590254783630371,5.856290817260742,5.590254783630371,0.005585843231528997,8.590695506427437e-05,5.590254783630371,0.0021625664085149765
0.24076016247272491,0.9253240823745728,7.335153782150883e-07,8.615621656179428,0.0,0.0,1.1664928197860718,17,1.0,0.7960271835327148,-5.550480365753174,0.0,6.000000953674316,1.8309340476989746,0.01007237657904625,5.667922019958496,5.999999523162842,5.667922019958496,0.005740508437156677,8.853708277456462e-05,5.667922019958496,0.002233122242614627
0.2542685568332672,0.9301304817199707,6.656002824456664e-07,9.135003117844462,0.0,0.0,5.054476737976074,18,1.0,0.7891700267791748,-5.777891159057617,0.0,6.000000953674316,1.88717520236969,0.010351745411753654,5.899954795837402,6.0,5.899954795837402,0.005894429981708527,9.267446876037866e-05,5.899954795837402,0.0022950605489313602
0.26618486642837524,0.9279313087463379,6.926053970346402e-07,9.64349852502346,0.0,0.0,0.9719659686088562,19,1.0,0.7832037806510925,-5.933938026428223,0.0,6.000001430511475,1.937292218208313,0.010574585758149624,6.059922218322754,6.0,6.059922218322754,0.0060331812128424644,9.497390419710428e-05,6.059922218322754,0.0023444658145308495
0.2768237292766571,0.9294967651367188,6.719716338920989e-07,10.200032893568277,0.0,0.0,1.0625282526016235,20,1.0,0.7777059078216553,-6.016427040100098,0.0,6.000001430511475,1.983564853668213,0.010763977654278278,6.1458516120910645,6.0,6.1458516120910645,0.006164934020489454,9.631613647798076e-05,6.1458516120910645,0.002386455424129963
0.2851892113685608,0.9296237826347351,6.692839633615222e-07,10.616600651293993,0.0,0.0,1.2903213500976562,21,1.0,0.7737205028533936,-6.048968315124512,0.0,6.000000953674316,2.0200157165527344,0.010906390845775604,6.181060791015625,6.0,6.181060791015625,0.006285136099904776,9.786498412722722e-05,6.181060791015625,0.002418029587715864
0.2925279438495636,0.9302058815956116,6.660508233835571e-07,11.035482997074723,0.0,0.0,1.2914899587631226,22,1.0,0.7699306607246399,-6.113351821899414,0.0,6.000000953674316,2.051783800125122,0.011027101427316666,6.247759819030762,6.0,6.247759819030762,0.006396881304681301,9.971144027076662e-05,6.247759819030762,0.0024447920732200146
0.2990412712097168,0.929489254951477,6.690305554002407e-07,11.370496911928058,0.0,0.0,0.6295521855354309,23,1.0,0.7658721804618835,-6.134454727172852,0.0,6.000001430511475,2.081160545349121,0.011164315976202488,6.271115303039551,6.0,6.271115303039551,0.0064894696697592735,0.00010015620500780642,6.271115303039551,0.0024752134922891855
0.3044268786907196,0.9280993938446045,6.866105195513228e-07,11.748817969113588,0.0,0.0,1.352881908416748,24,1.0,0.7623589038848877,-6.127262592315674,0.0,6.000000953674316,2.1062183380126953,0.011293338611721992,6.265888690948486,6.0,6.265888690948486,0.006565216928720474,0.00010026892414316535,6.265888690948486,0.0025038188323378563
0.3088022470474243,0.9298797249794006,6.628004030062584e-07,12.262484917417169,0.0,0.0,1.2309255599975586,25,0.9999999403953552,0.7593099474906921,-6.1572465896606445,0.0,6.000001430511475,2.1263437271118164,0.011390040628612041,6.297415733337402,6.000000476837158,6.297415733337402,0.006627264432609081,0.00010072151781059802,6.297415733337402,0.002525258343666792
0.31287288665771484,0.9308313727378845,6.584036214007938e-07,12.833120761439204,0.0,0.0,1.2073321342468262,26,1.0,0.7565568685531616,-6.220122814178467,0.0,6.000001430511475,2.144547700881958,0.01146383211016655,6.361621379852295,6.000000476837158,6.361621379852295,0.0066882548853755,0.00010142529208678752,6.361621379852295,0.0025416184216737747
0.31656715273857117,0.9291252493858337,6.735289161952096e-07,13.305319571867585,0.0,0.0,0.8261691331863403,27,1.0,0.753916323184967,-6.258756160736084,0.0,6.000001430511475,2.1612343788146973,0.011538754217326641,6.401519775390625,6.000000476837158,6.401519775390625,0.0067577357403934,0.00010156474309042096,6.401519775390625,0.0025582292582839727
0.32037854194641113,0.9304747581481934,6.639116918449872e-07,13.908176593482494,0.0,0.0,1.2054829597473145,28,1.0,0.7509505748748779,-6.311811447143555,0.0,6.000001430511475,2.1786465644836426,0.011620390228927135,6.455907344818115,6.000000476837158,6.455907344818115,0.006825437303632498,0.00010249226033920422,6.455907344818115,0.00257632858119905
0.32412344217300415,0.9298439025878906,6.687398581561865e-07,14.485639421269298,0.0,0.0,0.6753246784210205,29,0.9999999403953552,0.7476975321769714,-6.3853864669799805,0.0,6.000001430511475,2.1955604553222656,0.01168927550315857,6.530716896057129,6.000000476837158,6.530716896057129,0.0068949079141020775,0.000103725578810554,6.530716896057129,0.0025916011072695255
0.32750198245048523,0.9289479851722717,6.77167861340422e-07,15.016624964773655,0.0,0.0,0.6435520648956299,30,1.0,0.7445059418678284,-6.429359436035156,0.0,6.000001430511475,2.2105538845062256,0.011755306273698807,6.575832366943359,6.000000476837158,6.575832366943359,0.006964426022022963,0.00010450524860061705,6.575832366943359,0.0026062405668199062
0.33074161410331726,0.9289518594741821,6.793074476263428e-07,15.610786069184542,0.0,0.0,0.6510770916938782,31,1.0,0.7409879565238953,-6.45649528503418,0.0,6.000001430511475,2.225170612335205,0.011830432340502739,6.6041412353515625,6.000000476837158,6.6041412353515625,0.007027751766145229,0.00010514483437873423,6.6041412353515625,0.002622896572574973
0.33355963230133057,0.9287330508232117,6.8093925165158e-07,16.13543930463493,0.0,0.0,0.3951125741004944,32,0.9999998807907104,0.7384158968925476,-6.474697589874268,0.0,6.000001430511475,2.238178253173828,0.011904164217412472,6.623423099517822,6.000000476837158,6.623423099517822,0.0070900749415159225,0.00010567100252956152,6.623423099517822,0.0026392433792352676
0.3360884487628937,0.930308997631073,6.614928906856221e-07,16.69642360508442,0.0,0.0,0.524910032749176,33,1.0,0.7359577417373657,-6.483689785003662,0.0,6.000001430511475,2.2499399185180664,0.011975079774856567,6.633415699005127,6.000000476837158,6.633415699005127,0.007148228585720062,0.00010594577906886116,6.633415699005127,0.002654965966939926
0.3386780321598053,0.9297195672988892,6.728625976393232e-07,17.25925336033106,0.0,0.0,0.7325339913368225,34,1.0,0.733802855014801,-6.520166397094727,0.0,6.000001430511475,2.261885404586792,0.012049254029989243,6.670926094055176,6.000000476837158,6.670926094055176,0.007203815039247274,0.00010633867350406945,6.670926094055176,0.0026714110281318426
0.34145769476890564,0.9296121597290039,6.73967349484883e-07,17.793127492070198,0.0,0.0,0.8292641639709473,35,1.0,0.7311785221099854,-6.567206382751465,0.0,6.000001430511475,2.2741012573242188,0.01213263813406229,6.7190961837768555,6.000000476837158,6.7190961837768555,0.0072532533667981625,0.00010687996837077662,6.7190961837768555,0.00268989778123796
0.3444306552410126,0.9301232695579529,6.706177373416722e-07,18.315237529575825,0.0,0.0,0.47058871388435364,36,1.0,0.7282292246818542,-6.596154689788818,0.0,6.000001430511475,2.286780834197998,0.012224498204886913,6.749269485473633,6.000000476837158,6.749269485473633,0.00730177853256464,0.00010748847853392363,6.749269485473633,0.002710263943299651
0.3476753830909729,0.9283298850059509,6.876665565869189e-07,18.896030569449067,0.0,0.0,0.5673456788063049,37,1.0,0.7253365516662598,-6.634984970092773,0.0,6.000001430511475,2.3004002571105957,0.012312526814639568,6.7893548011779785,6.000000476837158,6.7893548011779785,0.007352705113589764,0.00010843080235645175,6.7893548011779785,0.0027297805063426495
0.3510366380214691,0.9317560195922852,6.506175509457535e-07,19.44484475441277,0.0,0.0,0.6009013056755066,38,1.0,0.7229253053665161,-6.68114709854126,0.0,6.000001430511475,2.314317226409912,0.012401165440678596,6.836798667907715,6.000000476837158,6.836798667907715,0.0074045597575604916,0.00010927457333309576,6.836798667907715,0.0027494323439896107
0.35484275221824646,0.929707944393158,6.750152010681632e-07,19.969322733581066,0.0,0.0,0.5174240469932556,39,0.9999999403953552,0.7206465005874634,-6.72434139251709,0.0,6.000001430511475,2.3296759128570557,0.012498264200985432,6.88142204284668,6.000000476837158,6.88142204284668,0.007458298932760954,0.00011009303852915764,6.88142204284668,0.0027709598653018475
0.35831931233406067,0.9307619333267212,6.581631737390126e-07,20.42018643207848,0.0,0.0,0.7007274627685547,40,1.0,0.7184333801269531,-6.76039981842041,0.0,6.000001430511475,2.3434371948242188,0.01258290745317936,6.918760299682617,6.000000476837158,6.918760299682617,0.007512873969972134,0.00011124726006528363,6.918760299682617,0.0027897260151803493
0.3609609603881836,0.9289705157279968,6.80493712934549e-07,20.932685632258654,0.0,0.0,0.6717016100883484,41,1.0,0.7166109681129456,-6.775343418121338,0.0,6.000001430511475,2.3536860942840576,0.012647125869989395,6.934680461883545,6.000000476837158,6.934680461883545,0.007565313018858433,0.0001114122787839733,6.934680461883545,0.0028039636090397835
0.3630985617637634,0.9286030530929565,6.849380724816001e-07,21.48345216922462,0.0,0.0,0.9054889678955078,42,1.0,0.714961051940918,-6.801494598388672,0.0,6.000001430511475,2.362124443054199,0.012699010781943798,6.961623191833496,6.000000476837158,6.961623191833496,0.007611800916492939,0.00011168237688252702,6.961623191833496,0.00281546707265079
0.36490219831466675,0.9291906356811523,6.824108140790486e-07,22.181041976436973,0.0,0.0,0.7860364317893982,43,1.0,0.7134599089622498,-6.836151123046875,0.0,6.000001430511475,2.369356632232666,0.01276241336017847,6.997076988220215,6.000000476837158,6.997076988220215,0.007649706210941076,0.00011221929162275046,6.997076988220215,0.0028295237571001053
0.3666311800479889,0.9282913208007812,6.892045121276169e-07,22.672189120203257,0.0,0.0,0.5803167223930359,44,1.0,0.7119308710098267,-6.883520603179932,0.0,6.000001430511475,2.376317024230957,0.012811810709536076,7.045135498046875,6.000000476837158,7.045135498046875,0.007687098812311888,0.00011315711890347302,7.045135498046875,0.002840475644916296
0.368211954832077,0.9302209615707397,6.621868351430749e-07,23.062720369547606,0.0,0.0,0.5160403847694397,45,1.0,0.7108423113822937,-6.911135673522949,0.0,6.000001430511475,2.382603645324707,0.012852215208113194,7.07335090637207,6.000000476837158,7.07335090637207,0.007725085131824017,0.00011373771849321201,7.07335090637207,0.002849433571100235
0.36975419521331787,0.9296376705169678,6.722393663949333e-07,23.403108352795243,0.0,0.0,0.8215848803520203,46,1.0,0.7097825407981873,-6.908164024353027,0.0,6.000001430511475,2.388770341873169,0.01287922915071249,7.070882797241211,6.000000476837158,7.070882797241211,0.007763405796140432,0.0001139832820626907,7.070882797241211,0.0028554226737469435
0.37152475118637085,0.9303422570228577,6.63310629533953e-07,23.91809081658721,0.0,0.0,0.6498038172721863,47,1.0,0.7082867622375488,-6.91389799118042,0.0,6.000001430511475,2.395784378051758,0.012890183366835117,7.077058792114258,6.000000476837158,7.077058792114258,0.007801429834216833,0.00011433074541855603,7.077058792114258,0.002857851330190897
0.3731502592563629,0.9307126998901367,6.618108159273106e-07,24.416706085205078,0.0,0.0,0.6644205451011658,48,1.0,0.706406831741333,-6.929933071136475,0.0,6.000001430511475,2.4022698402404785,0.012896784581243992,7.09347677230835,6.000000476837158,7.09347677230835,0.007833951152861118,0.00011452635953901336,7.09347677230835,0.002859314903616905
0.3746291697025299,0.9307949542999268,6.597083483939059e-07,24.90548943914473,0.0,0.0,0.9931634664535522,49,0.9999999403953552,0.7043159604072571,-6.955026149749756,0.0,6.000001430511475,2.4082870483398438,0.012898614630103111,7.118887901306152,6.000000476837158,7.118887901306152,0.007860619574785233,0.0001148287410615012,7.118887901306152,0.002859720727428794
0.37637096643447876,0.9303603172302246,6.658632401013165e-07,25.422451600432396,0.0,0.0,0.8508226275444031,50,1.0,0.7022219300270081,-6.974781513214111,0.0,6.000001430511475,2.415449857711792,0.012904378585517406,7.139042854309082,6.000000476837158,7.139042854309082,0.007894068956375122,0.00011525022273417562,7.139042854309082,0.0028609985020011663
0.37768805027008057,0.9300132989883423,6.659237783424032e-07,25.953235547989607,0.0,0.0,0.4545489251613617,51,1.0,0.7008826732635498,-6.984145641326904,0.0,6.000001430511475,2.42093563079834,0.012889683246612549,7.148585796356201,6.000000476837158,7.148585796356201,0.007926597259938717,0.00011541551793925464,7.148585796356201,0.0028577405028045177
0.37898051738739014,0.9304112792015076,6.656875939370366e-07,26.490086894482374,0.0,0.0,0.5488647818565369,52,1.0,0.6992934942245483,-7.017928123474121,0.0,6.000001430511475,2.426361083984375,0.012872225604951382,7.182522773742676,6.000000476837158,7.182522773742676,0.00795570109039545,0.00011563643056433648,7.182522773742676,0.002853869926184416
0.3803349733352661,0.9287521243095398,6.859339691800415e-07,26.81561062671244,0.0,0.0,0.8182629942893982,53,1.0,0.6971879601478577,-7.030362606048584,0.0,6.000001430511475,2.432058334350586,0.012858661822974682,7.195147514343262,6.000000476837158,7.195147514343262,0.007979996502399445,0.00011579124111449346,7.195147514343262,0.002850862918421626
0.38145846128463745,0.929573655128479,6.755834078830958e-07,27.211255080997944,0.0,0.0,0.3714599907398224,54,1.0,0.6951557993888855,-7.033451557159424,0.0,6.000001430511475,2.4367434978485107,0.012846333906054497,7.198386192321777,6.000000476837158,7.198386192321777,0.007997347973287106,0.00011586157779674977,7.198386192321777,0.0028481297194957733
0.38247033953666687,0.9297427535057068,6.736798923157039e-07,27.562814719974995,0.0,0.0,1.034243106842041,55,1.0,0.693406343460083,-7.042777061462402,0.0,6.000001430511475,2.4409897327423096,0.012830122373998165,7.207812309265137,6.000000476837158,7.207812309265137,0.008011694997549057,0.00011595053365454078,7.207812309265137,0.0028445355128496885
0.3833102881908417,0.9310216903686523,6.593054990844394e-07,27.99451224692166,0.0,0.0,0.6293476819992065,56,1.0,0.6912551522254944,-7.022134304046631,0.0,6.000001430511475,2.4446542263031006,0.012804863043129444,7.187174320220947,6.000000476837158,7.187174320220947,0.00802470650523901,0.00011566299508558586,7.187174320220947,0.002838935237377882
0.3843347132205963,0.931142270565033,6.613262257815222e-07,28.483915973454714,0.0,0.0,0.4547266662120819,57,1.0,0.6894798874855042,-7.0371785163879395,0.0,6.000001430511475,2.4491212368011475,0.012773063965141773,7.202218055725098,6.000000476837158,7.202218055725098,0.008039621636271477,0.00011578762496355921,7.202218055725098,0.002831885125488043
0.3851706087589264,0.9308085441589355,6.612102083636273e-07,28.94450262002647,0.0,0.0,0.6990224719047546,58,1.0,0.68796306848526,-7.02940559387207,0.0,6.000001430511475,2.4527511596679688,0.012751704081892967,7.194475173950195,6.000000476837158,7.194475173950195,0.0080521609634161,0.00011557696416275576,7.194475173950195,0.0028271495830267668
0.3859719932079315,0.9305188059806824,6.65910420138971e-07,29.490029402077198,0.0,0.0,0.5527744293212891,59,1.0,0.6861453056335449,-7.019981861114502,0.0,6.000001430511475,2.4561479091644287,0.012736705131828785,7.185114860534668,6.000000476837158,7.185114860534668,0.008060099557042122,0.00011538565740920603,7.185114860534668,0.0028238240629434586
0.3867151141166687,0.9305534958839417,6.62278239360603e-07,30.18059665709734,0.0,0.0,0.8253929615020752,60,1.0,0.6846795082092285,-7.022302150726318,0.0,6.000001430511475,2.4593029022216797,0.012732130475342274,7.187558174133301,6.000000476837158,7.187558174133301,0.008071700111031532,0.00011529719631653279,7.187558174133301,0.0028228098526597023
0.38745272159576416,0.9300693273544312,6.689049882879772e-07,30.691985707730055,0.0,0.0,0.48068612813949585,61,0.9999999403953552,0.6829678416252136,-7.03530740737915,0.0,6.000001430511475,2.4624171257019043,0.01273428462445736,7.200730800628662,6.000000476837158,7.200730800628662,0.008086537942290306,0.00011553974763955921,7.200730800628662,0.0028232873883098364
0.3881526589393616,0.9299652576446533,6.726438641635468e-07,31.181444684043527,0.0,0.0,0.40955302119255066,62,1.0,0.6813912987709045,-7.034821510314941,0.0,6.000001430511475,2.465294361114502,0.012742551043629646,7.200445175170898,6.000000476837158,7.200445175170898,0.008098870515823364,0.00011563753650989383,7.200445175170898,0.0028251202311366796
0.3887270390987396,0.929608166217804,6.722584089402517e-07,31.625421037897468,0.0,0.0,0.6368314027786255,63,1.0,0.6797536611557007,-7.0326056480407715,0.0,6.000001430511475,2.4676172733306885,0.012746180407702923,7.198371410369873,6.000000476837158,7.198371410369873,0.00810631737112999,0.0001154921919805929,7.198371410369873,0.0028259248938411474
0.38909366726875305,0.929686427116394,6.768239018128952e-07,32.225065691396594,0.0,0.0,0.4977891445159912,64,1.0,0.6788824200630188,-7.02869987487793,0.0,6.000001430511475,2.469059944152832,0.012738761492073536,7.194492816925049,6.000000476837158,7.194492816925049,0.008114868775010109,0.00011552398791536689,7.194492816925049,0.002824279945343733
0.3893338739871979,0.9302072525024414,6.702084078824555e-07,32.851238744333386,0.0,0.0,0.9033061861991882,65,0.9999999403953552,0.678566575050354,-7.0368428230285645,0.0,6.000001430511475,2.469935894012451,0.012735276482999325,7.202664375305176,6.000000476837158,7.202664375305176,0.00812448188662529,0.000115431088488549,7.202664375305176,0.0028235074132680893
0.3895984888076782,0.9306248426437378,6.636325906583806e-07,33.441889092326164,0.0,0.0,0.365447074174881,66,1.0,0.6777992248535156,-7.062585830688477,0.0,6.000001430511475,2.4708633422851562,0.012719773687422276,7.228359699249268,6.000000476837158,7.228359699249268,0.008131580427289009,0.00011578502017073333,7.228359699249268,0.002820070367306471
0.38971683382987976,0.9319019913673401,6.504459406642127e-07,33.97694553621113,0.0,0.0,0.5409085154533386,67,1.0,0.6773881316184998,-7.074047088623047,0.0,6.000001430511475,2.471184015274048,0.01270985882729292,7.239781856536865,6.000000476837158,7.239781856536865,0.008138589560985565,0.00011598170385695994,7.239781856536865,0.002817871980369091
0.3897389769554138,0.9308693408966064,6.577951694453077e-07,34.62508163973689,0.0,0.0,0.5895989537239075,68,1.0,0.6776631474494934,-7.060853481292725,0.0,6.000001430511475,2.471184492111206,0.012708625756204128,7.226587295532227,6.000000476837158,7.226587295532227,0.008145331405103207,0.00011591332440730184,7.226587295532227,0.0028175986371934414
0.3896939754486084,0.9298029541969299,6.686117330900743e-07,35.20412412472069,0.0,0.0,0.56830894947052,69,1.0,0.677608072757721,-7.066693305969238,0.0,6.000001430511475,2.4709956645965576,0.012711423449218273,7.232438564300537,6.000000476837158,7.232438564300537,0.008149581030011177,0.00011604015890043229,7.232438564300537,0.0028182188980281353
0.38958680629730225,0.930542528629303,6.623060926358448e-07,35.80499752238393,0.0,0.0,0.3724040389060974,70,1.0,0.676999032497406,-7.074588298797607,0.0,6.000001430511475,2.4705727100372314,0.012717699632048607,7.240354537963867,6.000000476837158,7.240354537963867,0.008150282315909863,0.00011603011807892472,7.240354537963867,0.0028196105267852545
0.3895273208618164,0.9311709403991699,6.597772426175652e-07,36.195393931120634,0.0,0.0,0.6631853580474854,71,1.0,0.6759169697761536,-7.072108268737793,0.0,6.000001430511475,2.470365047454834,0.012721862643957138,7.237890243530273,6.000000476837158,7.237890243530273,0.008150492794811726,0.00011593149974942207,7.237890243530273,0.0028205334674566984
0.3896090090274811,0.9320052862167358,6.483960532932542e-07,36.50418507121503,0.0,0.0,0.37809282541275024,72,1.0,0.6745527386665344,-7.086648464202881,0.0,6.000001430511475,2.470759630203247,0.012720949947834015,7.25244140625,6.000000476837158,7.25244140625,0.008152708411216736,0.00011616904521360993,7.25244140625,0.002820331137627363
0.389793336391449,0.9318106770515442,6.512717618534225e-07,37.14421390555799,0.0,0.0,0.6999334096908569,73,1.0,0.6733224987983704,-7.0817036628723145,0.0,6.000001430511475,2.471579074859619,0.012725814245641232,7.247567176818848,6.000000476837158,7.247567176818848,0.008156669326126575,0.0001162924527307041,7.247567176818848,0.002821409609168768
0.3899742066860199,0.9317569136619568,6.501604161712748e-07,37.81369995884597,0.0,0.0,0.40775972604751587,74,1.0,0.6724631786346436,-7.09169864654541,0.0,6.000001430511475,2.472407341003418,0.012745294719934464,7.257729530334473,6.000000476837158,7.257729530334473,0.008161009289324284,0.00011651930253719911,7.257729530334473,0.0028257283847779036
0.39021947979927063,0.9306062459945679,6.647670147685858e-07,38.39953018538654,0.0,0.0,0.2614282965660095,75,1.0,0.6710265874862671,-7.0950541496276855,0.0,6.000001430511475,2.473450183868408,0.012762757949531078,7.261251926422119,6.000000476837158,7.261251926422119,0.008164915256202221,0.00011652472312562168,7.261251926422119,0.0028296001255512238
0.3904351592063904,0.9298151135444641,6.717352789564757e-07,38.845914613455534,0.0,0.0,0.265239953994751,76,1.0,0.6697589755058289,-7.100625991821289,0.0,6.000001430511475,2.474335193634033,0.012778031639754772,7.266970634460449,6.000000476837158,7.266970634460449,0.008170749060809612,0.00011661800090223551,7.266970634460449,0.0028329864144325256
0.39066386222839355,0.9311277866363525,6.609259344259044e-07,39.271654669195414,0.0,0.0,0.5754786133766174,77,1.0,0.6687712669372559,-7.102020263671875,0.0,6.000001430511475,2.4752893447875977,0.012788178399205208,7.2684807777404785,6.000000476837158,7.2684807777404785,0.008176053874194622,0.00011671362881315872,7.2684807777404785,0.0028352360241115093
0.3908856511116028,0.9306506514549255,6.671912728961615e-07,39.821838304400444,0.0,0.0,0.361776202917099,78,1.0,0.6679748892784119,-7.1081767082214355,0.0,6.000001430511475,2.4762322902679443,0.012781742960214615,7.274641990661621,6.000000476837158,7.274641990661621,0.008185174316167831,0.00011669557716231793,7.274641990661621,0.0028338092379271984
0.39107948541641235,0.9293294548988342,6.80698690302961e-07,40.31386362016201,0.0,0.0,0.7745628356933594,79,1.0,0.6676796078681946,-7.109307765960693,0.0,6.000001430511475,2.477105140686035,0.012778890319168568,7.275796890258789,6.000000476837158,7.275796890258789,0.008195032365620136,0.00011678896407829598,7.275796890258789,0.0028331768698990345
0.3912753462791443,0.9292727708816528,6.794986688873905e-07,40.775120636448264,0.0,0.0,0.3792283236980438,80,1.0,0.6674001216888428,-7.124792098999023,0.0,6.000001430511475,2.478011131286621,0.012791801244020462,7.291409492492676,6.000000476837158,7.291409492492676,0.008202808909118176,0.00011702899064403027,7.291409492492676,0.002836039289832115
