best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,dct_modes,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,final_attack_score,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,identity_or_face_health_available,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,max_disp_px,max_disp_px_budget,mean_disp_px,member,mesh_size,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_flow,path_original,path_original_edited,path_perturbed,path_perturbed_edited,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,prompt,prompt_priority,prompt_slug,rank,region_count,region_key,scale_factor,seed,semantic_drop,semantic_drop_weight,semantic_rescored_from_cache,target_input_ssim,tps_size
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_012_g01_m12,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_012_g01_m12,12,cand_012_g01_m12,0.02973318099975586,0.02973318099975586,True,0.0038928985595703125,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0039', 'semantic_drop_small:0.0039']",0.0038928985595703125,5.161773456260562,0.14184448034884153,1,0.0,1.0,region_local_tps,False,False,0.0,3.0,0.015567361704073381,0.529411792755127,0.003223398933187127,0.5371371507644658,36.15569967471301,0.9722282290458679,2.9047510623931885,4.0,0.20655079185962677,12,4,0.12627288611056028,1.0,0.021569899994436946,0.7215686440467834,0.00649071903899312,33.32303736866294,0.9600067138671875,1.9216561317443848,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_012_g01_m12/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_012_g01_m12/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_012_g01_m12/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_012_g01_m12/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_012_g01_m12/perturbed_edited.png,0.025840282440185547,0.025840282440185547,phase2a_probe,0.14184448034884153,0.12627288611056028,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,11,1,glasses,0.7410115003585815,24001,0.0038928985595703125,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_022_g02_m10,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_022_g02_m10,22,cand_022_g02_m10,0.02973318099975586,0.02973318099975586,True,0.0022118687629699707,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0022', 'semantic_drop_small:0.0022']",0.0022118687629699707,5.054222140461206,0.13904023278403266,2,0.0,1.0,region_local_tps,False,False,0.0,3.0,0.017067924986972335,0.8313725590705872,0.003554091090336442,0.5066046714782719,35.35638549039979,0.9703962802886963,2.7405648231506348,4.0,0.21616357564926147,10,4,0.13019275773215278,1.0,0.022534430296838243,0.8705882430076599,0.006395597010850906,32.94306834100319,0.9599449634552002,1.8916561603546143,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_022_g02_m10/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_022_g02_m10/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_022_g02_m10/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_022_g02_m10/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_022_g02_m10/perturbed_edited.png,0.02752131223678589,0.02752131223678589,phase2a_probe,0.13904023278403266,0.13019275773215278,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,12,1,glasses,0.6991236209869385,24001,0.0022118687629699707,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_016_g02_m04,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_016_g02_m04,16,cand_016_g02_m04,0.02973318099975586,0.02973318099975586,True,0.002988189458847046,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0030', 'semantic_drop_small:0.0030']",0.002988189458847046,5.073074763640761,0.13879784762745231,2,0.0,1.0,combined_all,False,False,0.0,3.0,0.01693229860497469,0.9254902005195618,0.0031034832354635,0.5683471361796065,35.42568162495124,0.9741008281707764,2.6773998737335205,4.0,0.17350803315639496,4,4,0.12684508979206413,1.0,0.0220893542465695,0.8313725590705872,0.006166999693959951,33.116339599502716,0.9615123271942139,1.5086188316345215,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_016_g02_m04/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_016_g02_m04/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_016_g02_m04/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_016_g02_m04/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_016_g02_m04/perturbed_edited.png,0.026744991540908813,0.026744991540908813,phase2a_probe,0.13879784762745231,0.12684508979206413,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,13,1,glasses,0.7764207124710083,24001,0.002988189458847046,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_036_g03_m12,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_036_g03_m12,36,cand_036_g03_m12,0.02973318099975586,0.02973318099975586,True,0.001740872859954834,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0017', 'semantic_drop_small:0.0017']",0.001740872859954834,5.227710958570242,0.13658268128649514,3,0.0,1.0,combined_all,False,False,0.0,3.0,0.01568338264124915,0.529411792755127,0.0028743420261889696,0.6141721804936731,36.091205231001794,0.9768503308296204,2.7017838954925537,4.0,0.16819649934768677,12,4,0.1296191898466758,1.0,0.022513421562354072,0.7686274647712708,0.006234004627913237,32.951169928753245,0.9604344964027405,1.7874975204467773,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_036_g03_m12/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_036_g03_m12/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_036_g03_m12/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_036_g03_m12/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_036_g03_m12/perturbed_edited.png,0.027992308139801025,0.027992308139801025,phase2a_probe,0.13658268128649514,0.1296191898466758,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,14,1,glasses,0.6892305612564087,24001,0.001740872859954834,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_020_g02_m08,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_020_g02_m08,20,cand_020_g02_m08,0.02973318099975586,0.02973318099975586,True,0.002754807472229004,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0028', 'semantic_drop_small:0.0028']",0.002754807472229004,5.289764793589711,0.13515911122594887,2,0.0,1.0,combined_all,False,False,0.0,3.0,0.01553023507456445,0.6352941393852234,0.0028824249748140574,0.6400197347005212,36.176439409815806,0.9784011840820312,2.6693170070648193,4.0,0.16618816554546356,8,4,0.12413988133703285,1.0,0.021532544544425145,0.729411780834198,0.006149665918201208,33.33809291369713,0.9619902968406677,1.4762370586395264,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_020_g02_m08/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_020_g02_m08/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_020_g02_m08/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_020_g02_m08/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_020_g02_m08/perturbed_edited.png,0.026978373527526855,0.026978373527526855,phase2a_probe,0.13515911122594887,0.12413988133703285,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,15,1,glasses,0.6809482574462891,24001,0.002754807472229004,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_008_g01_m08,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_008_g01_m08,8,cand_008_g01_m08,0.02973318099975586,0.02973318099975586,True,0.0011931359767913818,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0012', 'semantic_drop_small:0.0012']",0.0011931359767913818,5.085569703951478,0.13305100369433007,1,0.0,1.0,combined_all,False,False,0.0,3.0,0.016297668056619537,0.7098039388656616,0.003292243229225278,0.5374202728271489,35.75749063902907,0.9722452163696289,2.103473424911499,4.0,0.19022920727729797,8,4,0.12827845978716454,1.0,0.0220727686285462,0.8156862854957581,0.006225107237696648,33.12286378109199,0.9600126147270203,1.7194193601608276,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_008_g01_m08/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_008_g01_m08/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_008_g01_m08/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_008_g01_m08/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_008_g01_m08/perturbed_edited.png,0.028540045022964478,0.028540045022964478,phase2a_probe,0.13305100369433007,0.12827845978716454,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,16,1,glasses,0.590723991394043,24001,0.0011931359767913818,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_023_g02_m11,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_023_g02_m11,23,cand_023_g02_m11,0.02973318099975586,0.02973318099975586,True,0.0076198577880859375,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0076', 'semantic_drop_small:0.0076']",0.0076198577880859375,5.3296841364353895,0.1321725045531601,2,0.0,1.0,region_local_mesh,False,False,0.0,3.0,0.011975402881609386,0.49803921580314636,0.0022875869181007147,0.6736556291580204,38.43419733895009,0.9804193377494812,1.709510326385498,4.0,0.11283674091100693,11,4,0.10169307340081633,1.0,0.017677182825645062,0.7215686440467834,0.005363196134567261,35.051738927594286,0.9690156579017639,1.1483371257781982,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_023_g02_m11/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_023_g02_m11/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_023_g02_m11/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_023_g02_m11/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_023_g02_m11/perturbed_edited.png,0.022113323211669922,0.022113323211669922,phase2a_probe,0.1321725045531601,0.10169307340081633,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,17,1,glasses,0.4360995590686798,24001,0.0076198577880859375,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_025_g03_m01,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_025_g03_m01,25,cand_025_g03_m01,0.02973318099975586,0.02973318099975586,True,0.003419041633605957,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0034', 'semantic_drop_small:0.0034']",0.003419041633605957,5.27365362085402,0.13162997933831436,3,0.0,1.0,region_local_tps,False,False,0.0,3.0,0.013826790565251317,0.6705882549285889,0.002705084392800927,0.632943669954936,37.18557230751141,0.9779766201972961,2.370676279067993,4.0,0.14443689584732056,1,4,0.11795381280389053,1.0,0.020651408961928443,0.7058823704719543,0.0061263334937393665,33.70100625689118,0.9646518230438232,1.1768685579299927,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_025_g03_m01/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_025_g03_m01/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_025_g03_m01/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_025_g03_m01/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_025_g03_m01/perturbed_edited.png,0.026314139366149902,0.026314139366149902,phase2a_probe,0.13162997933831436,0.11795381280389053,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,18,1,glasses,0.6072432994842529,24001,0.003419041633605957,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_021_g02_m09,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_021_g02_m09,21,cand_021_g02_m09,0.02973318099975586,0.02973318099975586,True,0.0015625357627868652,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0016', 'semantic_drop_small:0.0016']",0.0015625357627868652,4.947564106434584,0.12973987803182352,2,0.0,1.0,region_local_tps,False,False,0.0,3.0,0.01481639270762366,0.4901961088180542,0.002866273745894432,0.5912700891494754,36.58515039119406,0.9754762053489685,2.394247055053711,4.0,0.1959482878446579,9,4,0.12348973498067604,1.0,0.02120126720597681,0.7921568751335144,0.005974939558655024,33.47276360773079,0.9613153338432312,1.8959884643554688,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_021_g02_m09/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_021_g02_m09/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_021_g02_m09/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_021_g02_m09/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_021_g02_m09/perturbed_edited.png,0.028170645236968994,0.028170645236968994,phase2a_probe,0.12973987803182352,0.12348973498067604,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,19,1,glasses,0.6164587736129761,24001,0.0015625357627868652,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_031_g03_m07,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_031_g03_m07,31,cand_031_g03_m07,0.02973318099975586,0.02973318099975586,True,0.001021653413772583,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0010', 'semantic_drop_small:0.0010']",0.001021653413772583,5.335335502400994,0.12756519711638542,3,0.0,1.0,combined_all,False,False,0.0,3.0,0.015076679223886773,0.7843137383460999,0.0029722824692726135,0.6051351229349775,36.43388610507851,0.9763081073760986,2.3635482788085938,4.0,0.17804953455924988,7,4,0.12347858346129509,1.0,0.021634844930532207,0.8392156958580017,0.00619850866496563,33.29692426588524,0.9630607962608337,1.7360825538635254,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_031_g03_m07/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_031_g03_m07/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_031_g03_m07/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_031_g03_m07/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_031_g03_m07/perturbed_edited.png,0.028711527585983276,0.028711527585983276,phase2a_probe,0.12756519711638542,0.12347858346129509,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,20,1,glasses,0.6050237417221069,24001,0.001021653413772583,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_034_g03_m10,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_034_g03_m10,34,cand_034_g03_m10,0.02973318099975586,0.02973318099975586,True,0.0011759400367736816,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0012', 'semantic_drop_small:0.0012']",0.0011759400367736816,5.127183768898249,0.1273040881284199,3,0.0,1.0,combined_all,False,False,0.0,3.0,0.016127945447804912,0.7176470756530762,0.0032066444400697947,0.5662420988082889,35.848419084350816,0.9739745259284973,3.084803581237793,4.0,0.2020827978849411,10,4,0.12260032798132517,1.0,0.021282019975983148,0.7529411911964417,0.006924370303750038,33.439743070031234,0.9625277519226074,1.9023442268371582,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_034_g03_m10/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_034_g03_m10/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_034_g03_m10/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_034_g03_m10/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_034_g03_m10/perturbed_edited.png,0.028557240962982178,0.028557240962982178,phase2a_probe,0.1273040881284199,0.12260032798132517,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,21,1,glasses,0.7869397401809692,24001,0.0011759400367736816,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_026_g03_m02,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_026_g03_m02,26,cand_026_g03_m02,0.02973318099975586,0.02973318099975586,True,0.005877673625946045,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0059', 'semantic_drop_small:0.0059']",0.005877673625946045,5.032815219834447,0.12610122693203296,3,0.0,1.0,region_local_tps,False,False,0.0,3.0,0.009980681736352236,0.6470588445663452,0.0018221735954284668,0.796673655509949,40.01679585917464,0.9878004193305969,1.6473677158355713,4.0,0.08749338984489441,2,4,0.10259053242824877,1.0,0.018232889802809567,0.7490196228027344,0.005793367046862841,34.78288985679433,0.9703410267829895,0.8206511735916138,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_026_g03_m02/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_026_g03_m02/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_026_g03_m02/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_026_g03_m02/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_026_g03_m02/perturbed_edited.png,0.023855507373809814,0.023855507373809814,phase2a_probe,0.12610122693203296,0.10259053242824877,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,22,1,glasses,0.6169348359107971,24001,0.005877673625946045,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_002_g01_m02,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_002_g01_m02,2,cand_002_g01_m02,0.02973318099975586,0.02973318099975586,True,0.006639719009399414,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0066', 'semantic_drop_small:0.0066']",0.006639719009399414,4.9766042567789555,0.12248252027135428,1,0.0,1.0,region_local_mesh,False,False,0.0,3.0,0.009818477955916524,0.6196078658103943,0.0019721435382962227,0.751888712247213,40.15911661203853,0.9851133227348328,1.5446151494979858,4.0,0.1011611744761467,2,4,0.09592364423375663,1.0,0.016769419592870614,0.7058823704719543,0.005208218470215797,35.50963937038951,0.9711540341377258,0.9934209585189819,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_002_g01_m02/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_002_g01_m02/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_002_g01_m02/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_002_g01_m02/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_002_g01_m02/perturbed_edited.png,0.023093461990356445,0.023093461990356445,phase2a_probe,0.12248252027135428,0.09592364423375663,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,23,1,glasses,0.3948451280593872,24001,0.006639719009399414,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_014_g02_m02,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_014_g02_m02,14,cand_014_g02_m02,0.02973318099975586,0.02973318099975586,True,0.00921812653541565,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0092', 'semantic_drop_small:0.0092']",0.00921812653541565,5.1159011628478765,0.12241636273854686,2,0.0,1.0,region_local_dct,False,False,0.0,3.0,0.00602032502263124,0.3686274588108063,0.0011753456201404333,0.905116359392802,44.40760123223603,0.9943069815635681,0.9364500641822815,4.0,0.05258003994822502,2,4,0.08554385659688427,1.0,0.014979969853147153,0.615686297416687,0.004777024034410715,36.48978121287125,0.9743760228157043,0.4666346609592438,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_014_g02_m02/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_014_g02_m02/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_014_g02_m02/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_014_g02_m02/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_014_g02_m02/perturbed_edited.png,0.02051505446434021,0.02051505446434021,phase2a_probe,0.12241636273854686,0.08554385659688427,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,24,1,glasses,0.7675818204879761,24001,0.00921812653541565,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_018_g02_m06,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_018_g02_m06,18,cand_018_g02_m06,0.02973318099975586,0.02973318099975586,True,0.0005181729793548584,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0005', 'semantic_drop_small:0.0005']",0.0005181729793548584,5.0332963317632675,0.12052236047904932,2,0.0,1.0,region_local_tps,False,False,0.0,3.0,0.014861583212485497,0.7921568751335144,0.002894766628742218,0.6094236771265669,36.558698449704465,0.976565420627594,2.645217180252075,4.0,0.15691855549812317,6,4,0.11844966856162989,1.0,0.02039187661687842,0.8705882430076599,0.005843526218086481,33.81085610547465,0.9631178379058838,1.5024733543395996,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_018_g02_m06/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_018_g02_m06/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_018_g02_m06/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_018_g02_m06/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_018_g02_m06/perturbed_edited.png,0.029215008020401,0.029215008020401,phase2a_probe,0.12052236047904932,0.11844966856162989,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,25,1,glasses,0.7149910926818848,24001,0.0005181729793548584,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_004_g01_m04,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_004_g01_m04,4,cand_004_g01_m04,0.02973318099975586,0.02973318099975586,True,0.0015287399291992188,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0015', 'semantic_drop_small:0.0015']",0.0015287399291992188,5.356431383639574,0.11980002177795054,1,0.0,1.0,region_local_tps,False,False,0.0,3.0,0.015102612907329033,0.886274516582489,0.0029082801192998886,0.6042519807815555,36.41895817590414,0.9762551188468933,2.194063663482666,4.0,0.1515047550201416,4,4,0.11368506206115367,1.0,0.019380373391112392,0.8313725590705872,0.005837006028741598,34.252757197781904,0.9638364315032959,1.404211401939392,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_004_g01_m04/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_004_g01_m04/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_004_g01_m04/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_004_g01_m04/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_004_g01_m04/perturbed_edited.png,0.02820444107055664,0.02820444107055664,phase2a_probe,0.11980002177795054,0.11368506206115367,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,26,1,glasses,0.6679192781448364,24001,0.0015287399291992188,4.0,True,0.94,4
