disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.3803396224975586,0.9263336062431335,7.024998467386467e-07,25.674831675365567,0.0,0.0,0.6902481913566589,51,1.0,0.6440780758857727,-7.65649938583374,0.0,6.000000953674316,2.438746452331543,0.011831945739686489,7.814556121826172,6.000000476837158,7.814556121826172,0.008229268714785576,0.00012851052451878786,7.814556121826172,0.0026232320815324783
0.38169363141059875,0.9258865714073181,7.163741884141928e-07,26.324943151324987,0.0,0.0,1.3498079776763916,52,1.0,0.6401309967041016,-7.713530540466309,0.0,6.000001430511475,2.4441285133361816,0.01182371936738491,7.8718109130859375,6.000000476837158,7.8718109130859375,0.008247772231698036,0.00012938807776663452,7.8718109130859375,0.0026214083191007376
0.3835486173629761,0.925796389579773,7.172951086431567e-07,26.970628580078483,0.0,0.0,0.6411499977111816,53,1.0,0.6361598968505859,-7.803211212158203,0.0,6.000001430511475,2.451237201690674,0.011828215792775154,7.961899757385254,6.000000476837158,7.961899757385254,0.008267126977443695,0.00013068443513475358,7.961899757385254,0.00262240506708622
0.3848021924495697,0.9262505769729614,7.083897912707471e-07,27.646374829113483,0.0,0.0,1.046860694885254,54,1.0,0.6328192949295044,-7.809175968170166,0.0,6.000001430511475,2.4560813903808594,0.011844363063573837,7.968228816986084,6.000000476837158,7.968228816986084,0.008281540125608444,0.00013117745402269065,7.968228816986084,0.0026259850710630417
0.38527727127075195,0.9259424805641174,7.183446086855838e-07,28.175345795229077,0.0,0.0,3.148176908493042,55,1.0,0.6301896572113037,-7.851620674133301,0.0,6.000001430511475,2.458024740219116,0.011866580694913864,8.010921478271484,6.000000476837158,8.010921478271484,0.008294536732137203,0.0001318551367148757,8.010921478271484,0.002630910836160183
0.3853883743286133,0.9268273115158081,7.054060233713244e-07,28.712254870682955,0.0,0.0,0.7601459622383118,56,0.9999999403953552,0.6288787126541138,-7.900755405426025,0.0,6.000001430511475,2.4586398601531982,0.01190612930804491,8.060345649719238,6.000000476837158,8.060345649719238,0.008305671624839306,0.0001326754136243835,8.060345649719238,0.0026396792382001877
0.3855556845664978,0.926306962966919,7.041231810944737e-07,29.31295190565288,0.0,0.0,0.623086154460907,57,1.0,0.6275224089622498,-7.928625106811523,0.0,6.000001430511475,2.45943546295166,0.011936637572944164,8.088457107543945,6.000000476837158,8.088457107543945,0.008318422362208366,0.0001330487139057368,8.088457107543945,0.0026464429683983326
0.38554349541664124,0.9251575469970703,7.306730367417913e-07,29.83085965923965,0.0,0.0,0.3397139310836792,58,0.9999999403953552,0.626204788684845,-7.948755741119385,0.0,6.000001430511475,2.459538698196411,0.01195070706307888,8.108684539794922,6.000000476837158,8.108684539794922,0.008332310244441032,0.00013369592488743365,8.108684539794922,0.002649562433362007
0.38565340638160706,0.9252090454101562,7.285470928763971e-07,30.32333188317716,0.0,0.0,0.5687723159790039,59,1.0,0.6249125003814697,-7.954171657562256,0.0,6.000001430511475,2.460115432739258,0.01195781771093607,8.114176750183105,6.000000476837158,8.114176750183105,0.008349420502781868,0.00013393902918323874,8.114176750183105,0.0026511389296501875
0.3859364092350006,0.9244646430015564,7.345263384195277e-07,30.943836878985167,0.0,0.0,0.574885904788971,60,1.0,0.6235215067863464,-7.961313724517822,0.0,6.000001430511475,2.4613046646118164,0.011962435208261013,8.121411323547363,6.000000476837158,8.121411323547363,0.008363379165530205,0.00013422465417534113,8.121411323547363,0.0026521626859903336
